2022/6/28 0:35:0,0.00,0.00,22.22,924.72,19.06,74.78,134.47,328,0.00,0.00,0.00,97585
2022/6/28 0:36:50,0.00,0.00,22.24,924.80,19.06,74.74,129.78,327,0.00,0.00,0.00,97644
2022/6/28 0:38:40,0.00,0.00,22.24,924.65,19.06,74.71,127.68,328,0.00,0.00,0.00,97703
2022/6/28 0:40:31,0.00,0.00,22.23,924.65,19.05,74.68,123.14,328,0.00,0.00,0.00,97762
2022/6/28 0:42:21,0.00,0.00,22.24,924.65,19.05,74.66,147.56,328,0.00,0.00,0.00,97821
2022/6/28 0:44:11,0.00,0.00,22.21,924.75,19.05,74.64,126.68,328,0.00,0.00,0.00,97880
2022/6/28 0:46:2,0.00,0.00,22.19,924.67,19.04,74.60,152.07,327,0.00,0.00,0.00,97939
2022/6/28 0:47:52,0.00,0.00,22.18,924.65,19.04,74.58,162.76,328,0.00,0.00,0.00,97998
2022/6/28 0:49:42,0.00,0.00,22.18,924.72,19.03,74.56,132.75,328,0.00,0.00,0.00,98057
2022/6/28 0:51:33,0.00,0.00,22.20,924.85,19.03,74.55,133.71,328,0.00,0.00,0.00,98116
2022/6/28 0:53:23,0.00,0.00,22.19,924.67,19.03,74.52,138.00,328,0.00,0.00,0.00,98175
2022/6/28 0:55:13,0.00,0.00,22.19,924.70,19.02,74.49,130.47,328,0.00,0.00,0.00,98234
2022/6/28 0:57:4,0.00,0.00,22.19,924.70,19.02,74.47,135.15,328,0.00,0.00,0.00,98293
2022/6/28 0:58:54,0.00,0.00,22.17,924.75,19.01,74.46,132.32,328,0.00,0.00,0.00,98352
2022/6/28 1:0:44,0.00,0.00,22.15,924.65,19.01,74.43,133.36,328,0.00,0.00,0.00,98411
2022/6/28 1:4:25,0.00,0.00,22.16,924.70,19.00,74.40,135.71,328,0.00,0.00,0.00,98529
2022/6/28 1:6:15,0.00,0.00,22.16,924.72,19.00,74.38,151.78,328,0.00,0.00,0.00,98588
2022/6/28 1:8:6,0.00,0.00,22.15,924.62,18.99,74.36,152.98,328,0.00,0.00,0.00,98647
2022/6/28 1:9:56,0.00,0.00,22.13,924.70,18.99,74.32,98.44,328,0.00,0.00,0.00,98706
2022/6/28 1:11:47,0.00,0.00,22.13,924.62,18.99,74.27,137.14,327,0.00,0.00,0.00,98765
2022/6/28 1:13:37,0.00,0.00,22.12,924.67,18.98,74.24,126.68,328,0.00,0.00,0.00,98824
2022/6/28 1:15:27,0.00,0.00,22.12,924.80,18.98,74.23,136.36,328,0.00,0.00,0.00,98883
2022/6/28 1:17:18,0.00,0.00,22.12,924.65,18.97,74.23,136.86,328,0.00,0.00,0.00,98942
2022/6/28 1:19:8,0.00,0.00,22.10,924.82,18.97,74.21,130.29,328,0.00,0.00,0.00,99001
2022/6/28 1:20:58,0.00,0.00,22.06,924.62,18.96,74.21,132.31,327,0.00,0.00,0.00,99060
2022/6/28 1:22:49,0.00,0.00,22.06,924.72,18.96,74.19,132.39,328,0.00,0.00,0.00,99119
2022/6/28 1:24:39,0.00,0.00,22.05,924.75,18.95,74.17,138.25,328,0.00,0.00,0.00,99178
2022/6/28 1:26:29,0.00,0.00,22.04,924.70,18.95,74.14,134.10,328,0.00,0.00,0.00,99237
2022/6/28 1:28:20,0.00,0.00,22.04,924.70,18.94,74.10,133.88,328,0.00,0.00,0.00,99296
2022/6/28 1:30:10,0.00,0.00,22.01,924.57,18.93,74.08,133.27,328,0.00,0.00,0.00,99355
2022/6/28 1:32:0,0.00,0.00,21.98,924.70,18.93,74.05,135.25,327,0.00,0.00,0.00,99414
2022/6/28 1:33:51,0.00,0.00,21.97,924.72,18.92,74.01,133.47,328,0.00,0.00,0.00,99473
2022/6/28 1:35:41,0.00,0.00,21.96,924.67,18.92,73.99,134.19,328,0.00,0.00,0.00,99532
2022/6/28 1:37:31,0.00,0.00,21.97,924.60,18.91,73.96,137.54,327,0.00,0.00,0.00,99591
2022/6/28 1:39:22,0.00,0.00,21.97,924.62,18.90,73.96,133.24,328,0.00,0.00,0.00,99650
2022/6/28 1:41:12,0.00,0.00,21.98,924.70,18.90,73.93,134.39,328,0.00,0.00,0.00,99709
2022/6/28 1:43:2,0.00,0.00,21.99,924.67,18.90,73.91,132.47,328,0.00,0.00,0.00,99768
2022/6/28 1:44:53,0.00,0.00,21.96,924.80,18.89,73.88,132.53,328,0.00,0.00,0.00,99827
2022/6/28 1:46:43,0.00,0.00,21.98,924.62,18.89,73.87,132.49,328,0.00,0.00,0.00,99886
2022/6/28 1:48:33,0.00,0.00,21.98,924.57,18.88,73.83,138.75,328,0.00,0.00,0.00,99945
2022/6/28 1:50:24,0.00,0.00,21.99,924.70,18.88,73.83,136.07,328,0.00,0.00,0.00,100004
2022/6/28 1:52:14,0.00,0.00,21.96,924.60,18.87,73.81,135.12,328,0.00,0.00,0.00,100063
2022/6/28 1:54:4,0.00,0.00,21.94,924.67,18.87,73.79,134.68,328,0.00,0.00,0.00,100122
2022/6/28 1:55:55,0.00,0.00,21.95,924.62,18.86,73.78,134.32,328,0.00,0.00,0.00,100181
2022/6/28 1:57:45,0.00,0.00,21.96,924.52,18.85,73.78,137.07,328,0.00,0.00,0.00,100240
2022/6/28 1:59:35,0.00,0.00,21.96,924.65,18.85,73.76,134.49,328,0.00,0.00,0.00,100299
2022/6/28 2:1:26,0.00,0.00,21.94,924.62,18.85,73.73,135.56,328,0.00,0.00,0.00,100358
2022/6/28 2:3:16,0.00,0.00,21.94,924.60,18.84,73.70,133.73,328,0.00,0.00,0.00,100417
2022/6/28 2:5:6,0.00,0.00,21.93,924.60,18.84,73.69,133.54,328,0.00,0.00,0.00,100476
2022/6/28 2:6:57,0.00,0.00,21.93,924.67,18.84,73.67,134.76,328,0.00,0.00,0.00,100535
2022/6/28 2:8:47,0.00,0.00,21.92,924.65,18.83,73.66,130.42,328,0.00,0.00,0.00,100594
2022/6/28 2:10:37,0.00,0.00,21.93,924.80,18.83,73.63,161.24,328,0.00,0.00,0.00,100653
2022/6/28 2:12:28,0.00,0.00,21.93,924.67,18.83,73.58,136.69,328,0.00,0.00,0.00,100712
2022/6/28 2:14:18,0.00,0.00,21.92,924.70,18.82,73.55,131.12,328,0.00,0.00,0.00,100771
2022/6/28 2:16:9,0.00,0.00,21.92,924.65,18.82,73.51,134.90,328,0.00,0.00,0.00,100830
2022/6/28 2:17:59,0.00,0.00,21.93,924.62,18.82,73.51,133.08,328,0.00,0.00,0.00,100889
2022/6/28 2:19:49,0.00,0.00,21.92,924.72,18.81,73.47,140.81,328,0.00,0.00,0.00,100948
2022/6/28 2:21:40,0.00,0.00,21.92,924.57,18.80,73.44,131.31,328,0.00,0.00,0.00,101007
2022/6/28 2:23:30,0.00,0.00,21.88,924.82,18.79,73.41,131.68,328,0.00,0.00,0.00,101066
2022/6/28 2:25:20,0.00,0.00,21.87,924.65,18.78,73.40,132.41,327,0.00,0.00,0.00,101125
2022/6/28 2:27:11,0.00,0.00,21.87,924.57,18.78,73.38,135.88,328,0.00,0.00,0.00,101184
2022/6/28 2:29:1,0.00,0.00,21.86,924.55,18.78,73.37,134.78,328,0.00,0.00,0.00,101243
2022/6/28 2:30:51,0.00,0.00,21.84,924.72,18.77,73.36,137.56,328,0.00,0.00,0.00,101302
2022/6/28 2:32:42,0.00,0.00,21.83,924.75,18.76,73.35,133.90,327,0.00,0.00,0.00,101361
2022/6/28 2:34:32,0.00,0.00,21.85,924.52,18.76,73.34,135.10,328,0.00,0.00,0.00,101420
2022/6/28 2:36:22,0.00,0.00,21.84,924.70,18.75,73.30,136.98,328,0.00,0.00,0.00,101479
2022/6/28 2:38:13,0.00,0.00,21.84,924.67,18.75,73.30,137.95,328,0.00,0.00,0.00,101538
2022/6/28 2:40:3,0.00,0.00,21.83,924.52,18.74,73.30,136.92,328,0.00,0.00,0.00,101597
2022/6/28 2:41:53,0.00,0.00,21.84,924.50,18.74,73.27,134.07,327,0.00,0.00,0.00,101656
2022/6/28 2:43:44,0.00,0.00,21.84,924.55,18.74,73.26,134.88,328,0.00,0.00,0.00,101715
2022/6/28 2:45:34,0.00,0.00,21.82,924.47,18.73,73.25,134.73,328,0.00,0.00,0.00,101774
2022/6/28 2:47:24,0.00,0.00,21.83,924.67,18.73,73.22,135.81,328,0.00,0.00,0.00,101833
2022/6/28 2:49:15,0.00,0.00,21.84,924.47,18.72,73.20,135.05,328,0.00,0.00,0.00,101892
2022/6/28 2:51:5,0.00,0.00,21.82,924.70,18.72,73.18,136.39,328,0.00,0.00,0.00,101951
2022/6/28 2:52:55,0.00,0.00,21.80,924.45,18.72,73.13,136.78,328,0.00,0.00,0.00,102010
2022/6/28 2:54:46,0.00,0.00,21.80,924.52,18.72,73.12,138.68,328,0.00,0.00,0.00,102069
2022/6/28 2:56:36,0.00,0.00,21.81,924.50,18.72,73.11,133.41,327,0.00,0.00,0.00,102128
2022/6/28 2:58:26,0.00,0.00,21.81,924.57,18.71,73.08,133.71,328,0.00,0.00,0.00,102187
2022/6/28 3:0:17,0.00,0.00,21.80,924.52,18.71,73.05,128.37,327,0.00,0.00,0.00,102246
2022/6/28 3:2:7,0.00,0.00,21.80,924.45,18.71,73.04,150.27,328,0.00,0.00,0.00,102305
2022/6/28 3:3:57,0.00,0.00,21.78,924.45,18.70,73.01,144.85,328,0.00,0.00,0.00,102364
2022/6/28 3:5:48,0.00,0.00,21.80,924.47,18.70,73.01,142.98,328,0.00,0.00,0.00,102423
2022/6/28 3:7:38,0.00,0.00,21.78,924.25,18.70,72.99,138.08,328,0.00,0.00,0.00,102482
2022/6/28 3:9:28,0.00,0.00,21.75,924.03,18.69,72.96,140.20,327,0.00,0.00,0.00,102541
2022/6/28 3:11:19,0.00,0.00,21.75,924.18,18.68,72.92,124.46,328,0.00,0.00,0.00,102600
2022/6/28 3:13:9,0.00,0.00,21.75,924.45,18.68,72.89,124.75,328,0.00,0.00,0.00,102659
2022/6/28 3:14:59,0.00,0.00,21.74,924.47,18.68,72.86,138.85,328,0.00,0.00,0.00,102718
2022/6/28 3:16:50,0.00,0.00,21.72,924.57,18.68,72.82,133.10,328,0.00,0.00,0.00,102777
2022/6/28 3:18:40,0.00,0.00,21.71,924.55,18.68,72.78,133.64,327,0.00,0.00,0.00,102836
2022/6/28 3:20:30,0.00,0.00,21.74,924.52,18.68,72.77,134.56,328,0.00,0.00,0.00,102895
2022/6/28 3:22:21,0.00,0.00,21.74,924.52,18.68,72.76,137.81,328,0.00,0.00,0.00,102954
2022/6/28 3:24:11,0.00,0.00,21.74,924.65,18.67,72.74,133.66,328,0.00,0.00,0.00,103013
2022/6/28 3:26:2,0.00,0.00,21.74,924.60,18.67,72.74,140.19,328,0.00,0.00,0.00,103072
2022/6/28 3:27:52,0.00,0.00,21.74,924.55,18.66,72.72,137.27,328,0.00,0.00,0.00,103131
2022/6/28 3:29:42,0.00,0.00,21.74,924.62,18.66,72.68,127.61,328,0.00,0.00,0.00,103190
2022/6/28 3:31:33,0.00,0.00,21.72,924.70,18.66,72.67,129.95,328,0.00,0.00,0.00,103249
2022/6/28 3:33:23,0.00,0.00,21.71,924.65,18.65,72.66,171.88,328,0.00,0.00,0.00,103308
2022/6/28 3:35:13,0.00,0.00,21.70,924.45,18.65,72.66,142.68,328,0.00,0.00,0.00,103367
2022/6/28 3:37:4,0.00,0.00,21.68,924.55,18.64,72.66,135.19,328,0.00,0.00,0.00,103426
2022/6/28 3:38:54,0.00,0.00,21.65,924.55,18.64,72.65,146.12,328,0.00,0.00,0.00,103485
2022/6/28 3:40:44,0.00,0.00,21.66,924.50,18.64,72.63,133.27,327,0.00,0.00,0.00,103544
2022/6/28 3:42:35,0.00,0.00,21.66,924.55,18.63,72.62,136.05,328,0.00,0.00,0.00,103603
2022/6/28 3:44:25,0.00,0.00,21.67,924.62,18.63,72.57,144.49,327,0.00,0.00,0.00,103662
2022/6/28 3:46:15,0.00,0.00,21.66,924.57,18.63,72.58,152.73,328,0.00,0.00,0.00,103721
2022/6/28 3:48:6,0.00,0.00,21.64,924.55,18.63,72.54,132.37,327,0.00,0.00,0.00,103780
2022/6/28 3:49:56,0.00,0.00,21.62,924.47,18.62,72.53,131.51,328,0.00,0.00,0.00,103839
2022/6/28 3:51:46,0.00,0.00,21.62,924.62,18.62,72.49,136.05,328,0.00,0.00,0.00,103898
2022/6/28 3:53:37,0.00,0.00,21.63,924.40,18.61,72.49,135.05,327,0.00,0.00,0.00,103957
2022/6/28 3:55:27,0.00,0.00,21.63,924.45,18.61,72.47,134.46,328,0.00,0.00,0.00,104016
2022/6/28 3:57:17,0.00,0.00,21.62,924.47,18.60,72.43,136.20,328,0.00,0.00,0.00,104075
2022/6/28 3:59:8,0.00,0.00,21.63,924.77,18.60,72.41,131.44,328,0.00,0.00,0.00,104134
2022/6/28 4:0:58,0.00,0.00,21.62,924.70,18.60,72.38,132.81,328,0.00,0.00,0.00,104193
2022/6/28 4:2:48,0.00,0.00,21.62,924.67,18.59,72.35,132.61,327,0.00,0.00,0.00,104252
2022/6/28 4:4:39,0.00,0.00,21.59,924.70,18.59,72.32,139.17,328,0.00,0.00,0.00,104311
2022/6/28 4:6:29,0.00,0.00,21.56,924.47,18.59,72.30,131.81,328,0.00,0.00,0.00,104370
2022/6/28 4:8:19,0.00,0.00,21.58,924.77,18.59,72.30,152.47,328,0.00,0.00,0.00,104429
2022/6/28 4:10:10,0.00,0.00,21.59,924.55,18.58,72.24,114.44,328,0.00,0.00,0.00,104488
2022/6/28 4:12:0,0.00,0.00,21.60,924.70,18.58,72.22,130.83,328,0.00,0.00,0.00,104547
2022/6/28 4:13:50,0.00,0.00,21.58,924.80,18.58,72.21,125.51,328,0.00,0.00,0.00,104606
2022/6/28 4:15:41,0.00,0.00,21.57,924.72,18.57,72.19,130.71,328,0.00,0.00,0.00,104665
2022/6/28 4:17:31,0.00,0.00,21.56,924.75,18.57,72.16,129.44,328,0.00,0.00,0.00,104724
2022/6/28 4:19:21,0.00,0.00,21.55,924.87,18.56,72.12,139.15,328,0.00,0.00,0.00,104783
2022/6/28 4:21:12,0.00,0.00,21.56,924.72,18.56,72.11,120.29,327,0.00,0.00,0.00,104842
2022/6/28 4:23:2,0.00,0.00,21.57,924.72,18.56,72.13,163.95,328,0.00,0.00,0.00,104901
2022/6/28 4:24:52,0.00,0.00,21.54,924.72,18.55,72.10,138.63,328,0.00,0.00,0.00,104960
2022/6/28 4:26:43,0.00,0.00,21.56,924.65,18.54,72.07,142.39,328,0.00,0.00,0.00,105019
2022/6/28 4:28:33,0.00,0.00,21.54,924.55,18.54,72.04,138.86,328,0.00,0.00,0.00,105078
2022/6/28 4:30:23,0.00,0.00,21.55,924.70,18.54,72.03,127.03,328,0.00,0.00,0.00,105137
2022/6/28 4:32:14,0.00,0.00,21.54,924.72,18.53,72.02,154.39,328,0.00,0.00,0.00,105196
2022/6/28 4:34:4,0.00,0.00,21.53,924.65,18.53,72.01,121.17,328,0.00,0.00,0.00,105255
2022/6/28 4:37:45,0.00,0.00,21.50,924.72,18.53,71.99,160.93,328,0.00,0.00,0.00,105373
2022/6/28 4:39:35,0.00,0.00,21.50,924.70,18.53,71.95,127.39,328,0.00,0.00,0.00,105432
2022/6/28 4:41:26,0.00,0.00,21.51,924.77,18.53,71.95,144.34,328,0.00,0.00,0.00,105491
2022/6/28 4:43:16,0.00,0.00,21.52,924.70,18.52,71.94,149.64,328,0.00,0.00,0.00,105550
2022/6/28 4:45:6,0.00,0.00,21.55,924.72,18.52,71.95,141.12,328,0.00,0.00,0.00,105609
2022/6/28 4:46:57,0.00,0.00,21.54,924.72,18.52,71.95,138.92,328,0.00,0.00,0.00,105668
2022/6/28 4:48:47,0.00,0.00,21.55,924.82,18.52,71.92,132.32,327,0.00,0.00,0.00,105727
2022/6/28 4:50:37,0.00,0.00,21.54,924.65,18.52,71.91,126.37,328,0.00,0.00,0.00,105786
2022/6/28 4:52:28,0.00,0.00,21.54,924.62,18.52,71.91,142.44,328,0.00,0.00,0.00,105845
2022/6/28 4:54:18,0.00,0.00,21.54,924.65,18.52,71.93,119.10,328,0.00,0.00,0.00,105904
2022/6/28 4:56:8,0.00,0.00,21.53,924.67,18.52,71.92,137.93,327,0.00,0.00,0.00,105963
2022/6/28 4:57:59,0.00,0.00,21.53,924.55,18.52,71.92,147.97,328,0.00,0.00,0.00,106022
2022/6/28 4:59:49,0.00,0.00,21.56,924.62,18.52,71.92,110.15,328,0.00,0.00,0.00,106081
2022/6/28 5:1:39,0.00,0.00,21.55,924.67,18.51,71.91,99.46,328,0.00,0.00,0.00,106140
2022/6/28 5:3:30,0.00,0.00,21.55,924.67,18.51,71.90,140.81,328,0.00,0.00,0.00,106199
2022/6/28 5:5:20,0.00,0.00,21.55,924.77,18.51,71.91,149.68,328,0.00,0.00,0.00,106258
2022/6/28 5:7:10,0.00,0.00,21.55,924.67,18.51,71.89,136.39,328,0.00,0.00,0.00,106317
2022/6/28 5:9:1,0.00,0.00,21.54,924.65,18.50,71.88,129.92,328,0.00,0.00,0.00,106376
2022/6/28 5:10:51,0.00,0.00,21.52,924.67,18.50,71.89,152.75,328,0.00,0.00,0.00,106435
2022/6/28 5:12:41,0.00,0.00,21.53,924.18,18.50,71.87,122.34,327,0.00,0.00,0.00,106494
2022/6/28 5:14:32,0.00,0.00,21.54,923.78,18.49,71.87,131.78,328,0.00,0.00,0.00,106553
2022/6/28 5:16:22,0.00,0.00,21.53,923.73,18.49,71.86,130.75,328,0.00,0.00,0.00,106612
2022/6/28 5:18:12,0.00,0.00,21.52,923.48,18.49,71.84,139.58,328,0.00,0.00,0.00,106671
2022/6/28 5:20:3,0.00,0.00,21.50,923.58,18.48,71.82,139.49,328,0.00,0.00,0.00,106730
2022/6/28 5:21:53,0.00,0.00,21.49,923.73,18.48,71.80,131.08,328,0.00,0.00,0.00,106789
2022/6/28 5:23:43,0.00,0.00,21.49,923.80,18.48,71.78,125.73,328,0.00,0.00,0.00,106848
2022/6/28 5:25:34,0.00,0.00,21.45,923.98,18.47,71.77,117.93,328,0.00,0.00,0.00,106907
2022/6/28 5:27:24,0.00,0.00,21.48,923.70,18.47,71.76,127.97,328,0.00,0.00,0.00,106966
2022/6/28 5:29:15,0.00,0.00,21.49,923.73,18.46,71.77,138.53,327,0.00,0.00,0.00,107025
2022/6/28 5:31:5,0.00,0.00,21.48,923.90,18.46,71.77,142.20,328,0.00,0.00,0.00,107084
2022/6/28 5:32:56,0.00,0.00,21.47,923.95,18.46,71.75,93.85,328,0.00,0.00,0.00,107143
2022/6/28 5:34:46,0.00,0.00,21.47,923.93,18.46,71.78,141.19,328,0.00,0.00,0.00,107202
2022/6/28 5:36:36,0.00,0.00,21.48,923.85,18.46,71.81,155.46,328,0.00,0.00,0.00,107261
2022/6/28 5:38:27,0.00,0.00,21.47,923.90,18.45,71.75,149.63,328,0.00,0.00,0.00,107320
2022/6/28 5:40:17,0.00,0.00,21.49,923.78,18.45,71.72,161.10,327,0.00,0.00,0.00,107379
2022/6/28 5:42:7,0.00,0.00,21.46,924.13,18.45,71.69,101.03,328,0.00,0.00,0.00,107438
2022/6/28 5:43:58,0.00,0.00,21.44,923.80,18.45,71.65,136.24,328,0.00,0.00,0.00,107497
2022/6/28 5:45:48,0.00,0.00,21.44,923.78,18.44,71.64,145.63,328,0.00,0.00,0.00,107556
2022/6/28 5:47:38,0.00,0.00,21.44,923.95,18.44,71.60,126.12,327,0.00,0.00,0.00,107615
2022/6/28 5:49:29,0.00,0.00,21.44,923.75,18.44,71.59,168.49,328,0.00,0.00,0.00,107674
2022/6/28 5:51:19,0.00,0.00,21.44,923.73,18.43,71.57,106.51,328,0.00,0.00,0.00,107733
2022/6/28 5:53:9,0.00,0.00,21.45,923.58,18.43,71.56,144.47,327,0.00,0.00,0.00,107792
2022/6/28 5:55:0,0.00,0.00,21.45,923.60,18.43,71.56,117.66,328,0.00,0.00,0.00,107851
2022/6/28 5:56:50,0.00,0.00,21.44,923.60,18.43,71.53,135.07,328,0.00,0.00,0.00,107910
2022/6/28 5:58:40,0.00,0.00,21.42,923.70,18.42,71.52,140.37,328,0.00,0.00,0.00,107969
2022/6/28 6:0:31,0.00,0.00,21.40,923.65,18.42,71.48,138.14,328,0.00,0.00,0.00,108028
2022/6/28 6:2:21,0.00,0.00,21.40,923.65,18.41,71.51,151.66,327,0.00,0.00,0.00,108087
2022/6/28 6:4:11,0.00,0.00,21.38,923.68,18.41,71.47,123.22,328,0.00,0.00,0.00,108146
2022/6/28 6:6:2,0.00,0.00,21.39,923.53,18.41,71.46,142.75,328,0.00,0.00,0.00,108205
2022/6/28 6:7:52,0.00,0.00,21.42,923.68,18.40,71.45,133.58,328,0.00,0.00,0.00,108264
2022/6/28 6:9:42,0.00,0.00,21.40,923.58,18.40,71.41,104.39,328,0.00,0.00,0.00,108323
2022/6/28 6:11:33,0.00,0.00,21.40,923.48,18.40,71.40,139.58,328,0.00,0.00,0.00,108382
2022/6/28 6:13:23,0.00,0.00,21.39,923.48,18.39,71.39,168.86,328,0.00,0.00,0.00,108441
2022/6/28 6:15:13,0.00,0.00,21.41,923.68,18.39,71.38,130.92,328,0.00,0.00,0.00,108500
2022/6/28 6:17:4,0.00,0.00,21.41,923.60,18.39,71.38,131.22,328,0.00,0.00,0.00,108559
2022/6/28 6:18:54,0.00,0.00,21.41,923.48,18.39,71.37,126.08,328,0.00,0.00,0.00,108618
2022/6/28 6:20:44,0.00,0.00,21.41,923.48,18.39,71.37,133.03,328,0.00,0.00,0.00,108677
2022/6/28 6:22:35,0.00,0.00,21.38,923.58,18.39,71.37,139.22,328,0.00,0.00,0.00,108736
2022/6/28 6:24:25,0.00,0.00,21.38,923.70,18.39,71.35,141.49,328,0.00,0.00,0.00,108795
2022/6/28 6:26:15,0.00,0.00,21.37,923.48,18.38,71.35,138.42,328,0.00,0.00,0.00,108854
2022/6/28 6:28:6,0.00,0.00,21.37,923.65,18.38,71.35,139.51,328,0.00,0.00,0.00,108913
2022/6/28 6:29:56,0.00,0.00,21.37,923.93,18.37,71.32,138.27,328,0.00,0.00,0.00,108972
2022/6/28 6:31:46,0.00,0.00,21.38,924.18,18.37,71.29,134.85,328,0.00,0.00,0.00,109031
2022/6/28 6:33:37,0.00,0.00,21.36,923.98,18.37,71.28,139.42,328,0.00,0.00,0.00,109090
2022/6/28 6:35:27,0.00,0.00,21.35,924.08,18.36,71.31,139.03,328,0.00,0.00,0.00,109149
2022/6/28 6:37:17,0.00,0.00,21.32,924.30,18.35,71.27,136.98,328,0.00,0.00,0.00,109208
2022/6/28 6:39:8,0.00,0.00,21.33,924.45,18.35,71.26,132.66,328,0.00,0.00,0.00,109267
2022/6/28 6:42:48,0.00,0.00,21.34,924.52,18.34,71.25,116.22,328,0.00,0.00,0.00,109385
2022/6/28 6:44:39,0.00,0.00,21.31,924.42,18.33,71.21,128.85,328,0.00,0.00,0.00,109444
2022/6/28 6:46:29,0.00,0.00,21.31,924.55,18.33,71.19,176.90,328,0.00,0.00,0.00,109503
2022/6/28 6:48:19,0.00,0.00,21.31,924.62,18.33,71.18,137.69,328,0.00,0.00,0.00,109562
2022/6/28 6:50:10,0.00,0.00,21.30,924.52,18.32,71.21,137.32,327,0.00,0.00,0.00,109621
2022/6/28 6:52:0,0.00,0.00,21.32,924.42,18.32,71.18,131.37,328,0.00,0.00,0.00,109680
2022/6/28 6:53:50,0.00,0.00,21.31,924.42,18.32,71.20,143.29,328,0.00,0.00,0.00,109739
2022/6/28 6:55:41,0.00,0.00,21.31,924.52,18.32,71.22,143.44,328,0.00,0.00,0.00,109798
2022/6/28 6:57:31,0.00,0.00,21.31,924.50,18.32,71.21,132.34,328,0.00,0.00,0.00,109857
2022/6/28 6:59:21,0.00,0.00,21.30,924.65,18.32,71.15,138.53,328,0.00,0.00,0.00,109916
2022/6/28 7:1:12,0.00,0.00,21.28,924.65,18.32,71.15,135.63,328,0.00,0.00,0.00,109975
2022/6/28 7:3:2,0.00,0.00,21.28,924.72,18.32,71.13,119.17,328,0.00,0.00,0.00,110034
2022/6/28 7:4:52,0.00,0.00,21.30,924.60,18.32,71.10,139.46,328,0.00,0.00,0.00,110093
2022/6/28 7:6:43,0.00,0.00,21.30,924.67,18.31,71.09,109.03,328,0.00,0.00,0.00,110152
2022/6/28 7:8:33,0.00,0.00,21.28,924.67,18.32,71.08,132.64,327,0.00,0.00,0.00,110211
2022/6/28 7:10:24,0.00,0.00,21.29,924.55,18.31,71.11,146.53,328,0.00,0.00,0.00,110270
2022/6/28 7:12:14,0.00,0.00,21.30,924.60,18.31,71.13,137.10,328,0.00,0.00,0.00,110329
2022/6/28 7:14:4,0.00,0.00,21.31,924.75,18.31,71.16,134.63,328,0.00,0.00,0.00,110388
2022/6/28 7:15:55,0.00,0.00,21.32,924.72,18.30,71.15,124.36,328,0.00,0.00,0.00,110447
2022/6/28 7:17:45,0.00,0.00,21.31,924.72,18.30,71.12,134.51,328,0.00,0.00,0.00,110506
2022/6/28 7:19:35,0.00,0.00,21.31,924.60,18.30,71.13,147.53,328,0.00,0.00,0.00,110565
2022/6/28 7:21:26,0.00,0.00,21.32,924.60,18.30,71.16,162.02,328,0.00,0.00,0.00,110624
2022/6/28 7:23:16,0.00,0.00,21.32,924.65,18.29,71.18,118.08,328,0.00,0.00,0.00,110683
2022/6/28 7:25:6,0.00,0.00,21.31,924.70,18.29,71.17,135.56,328,0.00,0.00,0.00,110742
2022/6/28 7:26:57,0.00,0.00,21.30,924.70,18.29,71.15,117.53,327,0.00,0.00,0.00,110801
2022/6/28 7:28:47,0.00,0.00,21.31,924.70,18.28,71.14,142.02,328,0.00,0.00,0.00,110860
