2022/6/2 4:33:8,0.00,0.00,20.00,921.86,17.00,64.61,154.44,11,0.00,0.00,0.00,23835
2022/6/2 4:34:58,0.00,0.00,20.01,921.79,17.00,64.61,118.80,11,0.00,0.00,0.00,23894
2022/6/2 4:36:48,0.00,0.00,20.02,921.77,16.99,64.65,123.92,11,0.00,0.00,0.00,23953
2022/6/2 4:38:39,0.00,0.00,20.03,921.76,16.98,64.65,133.25,11,0.00,0.00,0.00,24012
2022/6/2 4:40:29,0.00,0.00,20.05,921.79,16.97,64.60,145.80,11,0.00,0.00,0.00,24071
2022/6/2 4:42:19,0.00,0.00,20.06,921.79,16.96,64.62,135.85,11,0.00,0.00,0.00,24130
2022/6/2 4:44:10,0.00,0.00,20.10,921.79,16.96,64.71,123.54,11,0.00,0.00,0.00,24189
2022/6/2 4:46:0,0.00,0.00,20.09,921.89,16.95,64.72,136.15,11,0.00,0.00,0.00,24248
2022/6/2 4:47:50,0.00,0.00,20.06,921.69,16.95,64.73,133.76,11,0.00,0.00,0.00,24307
2022/6/2 4:49:41,0.00,0.00,20.07,921.84,16.94,64.81,137.41,11,0.00,0.00,0.00,24366
2022/6/2 4:51:31,0.00,0.00,20.08,921.81,16.93,64.91,134.90,11,0.00,0.00,0.00,24425
2022/6/2 4:53:21,0.00,0.00,20.05,921.89,16.93,64.85,128.25,11,0.00,0.00,0.00,24484
2022/6/2 4:55:12,0.00,0.00,20.02,921.81,16.92,64.65,143.44,11,0.00,0.00,0.00,24543
2022/6/2 4:57:2,0.00,0.00,20.00,921.64,16.91,64.52,143.80,11,0.00,0.00,0.00,24602
2022/6/2 4:58:52,0.00,0.00,19.95,921.81,16.91,64.55,139.25,11,0.00,0.00,0.00,24661
2022/6/2 5:0:43,0.00,0.00,19.92,921.74,16.91,64.61,129.69,11,0.00,0.00,0.00,24720
2022/6/2 5:2:33,0.00,0.00,19.94,921.86,16.90,64.62,112.07,11,0.00,0.00,0.00,24779
2022/6/2 5:4:23,0.00,0.00,19.95,921.81,16.90,64.65,115.56,11,0.00,0.00,0.00,24838
2022/6/2 5:6:13,0.00,0.00,19.95,921.77,16.89,64.71,147.86,11,0.00,0.00,0.00,24897
2022/6/2 5:8:4,0.00,0.00,19.93,921.86,16.89,64.70,136.32,11,0.00,0.00,0.00,24956
2022/6/2 5:9:54,0.00,0.00,19.93,921.79,16.88,64.68,119.88,11,0.00,0.00,0.00,25015
2022/6/2 5:11:44,0.00,0.00,19.91,921.81,16.87,64.66,133.54,11,0.00,0.00,0.00,25074
