2022/10/24 1:19:0,0.00,0.00,23.00,928.01,21.24,59.00,64.37,96,0.00,0.00,0.00,2773940
2022/10/24 1:20:1,0.00,0.00,23.00,928.08,21.24,58.93,67.50,97,0.00,0.00,0.00,2834254
2022/10/24 1:21:1,0.00,0.00,23.00,928.08,21.24,58.91,54.04,94,0.00,0.00,0.00,2894589
2022/10/24 1:22:2,0.00,0.00,23.00,928.24,21.23,58.97,56.88,89,0.00,0.00,0.00,2954904
2022/10/24 1:23:2,0.00,0.00,23.00,928.38,21.23,58.98,63.26,98,0.00,0.00,0.00,3015241
2022/10/24 1:24:2,0.00,0.00,23.00,928.20,21.22,58.79,9.00,63,0.00,0.00,0.00,3075554
2022/10/24 1:25:3,0.00,0.00,23.00,928.51,21.22,58.89,60.33,95,0.00,0.00,0.00,3135893
2022/10/24 1:26:3,0.00,0.00,23.00,928.22,21.22,58.88,50.61,92,0.00,0.00,0.00,3196206
2022/10/24 1:27:4,0.00,0.00,23.00,927.77,21.22,58.87,75.80,107,0.00,0.00,0.00,3256543
2022/10/24 1:28:4,0.00,0.00,23.00,927.83,21.21,58.85,70.57,100,0.00,0.00,0.00,3316858
2022/10/24 1:29:5,0.00,0.00,23.00,927.99,21.21,58.81,64.74,98,0.00,0.00,0.00,3377192
2022/10/24 1:30:5,0.00,0.00,23.00,928.17,21.21,58.83,58.37,94,0.00,0.00,0.00,3437508
2022/10/24 1:31:6,0.00,0.00,23.00,927.99,21.20,58.85,66.43,98,0.00,0.00,0.00,3497844
2022/10/24 1:32:6,0.00,0.00,23.00,928.13,21.20,58.95,61.90,96,0.00,0.00,0.00,3558158
2022/10/24 1:33:48,0.00,0.00,23.00,927.79,21.20,58.90,64.18,97,0.00,0.00,0.00,60015
2022/10/24 1:34:49,0.00,0.00,23.00,927.92,21.19,58.90,58.78,95,0.00,0.00,0.00,120281
2022/10/24 1:35:49,0.00,0.00,23.00,927.95,21.19,58.96,78.72,106,0.00,0.00,0.00,180545
2022/10/24 1:36:50,0.00,0.00,23.00,928.17,21.19,58.94,56.46,92,0.00,0.00,0.00,240809
2022/10/24 1:37:50,0.00,0.00,23.00,927.88,21.19,58.84,64.09,97,0.00,0.00,0.00,301073
2022/10/24 1:38:50,0.00,0.00,23.00,928.06,21.18,58.88,64.00,98,0.00,0.00,0.00,361337
2022/10/24 1:39:51,0.00,0.00,23.00,927.90,21.18,58.88,62.71,96,0.00,0.00,0.00,421648
2022/10/24 1:40:51,0.00,0.00,23.00,927.99,21.18,58.84,62.71,96,0.00,0.00,0.00,481912
2022/10/24 1:41:52,0.00,0.00,23.00,927.86,21.18,58.85,57.16,93,0.00,0.00,0.00,542177
2022/10/24 1:42:52,0.00,0.00,23.00,928.20,21.17,58.77,47.60,85,0.00,0.00,0.00,602441
2022/10/24 1:43:52,0.00,0.00,23.00,928.04,21.17,58.83,46.85,84,0.00,0.00,0.00,662706
2022/10/24 1:44:53,0.00,0.00,23.00,927.74,21.17,58.82,38.71,82,0.00,0.00,0.00,722970
2022/10/24 1:45:53,0.00,0.00,23.00,927.59,21.16,58.80,50.48,88,0.00,0.00,0.00,783283
2022/10/24 1:46:54,0.00,0.00,23.00,927.86,21.16,58.76,73.20,104,0.00,0.00,0.00,843548
2022/10/24 1:47:54,0.00,0.00,23.00,927.97,21.16,58.77,62.36,96,0.00,0.00,0.00,903838
2022/10/24 1:48:55,0.00,0.00,23.00,927.83,21.16,58.72,60.85,96,0.00,0.00,0.00,964176
2022/10/24 1:49:55,0.00,0.00,23.00,927.99,21.15,58.68,78.26,109,0.00,0.00,0.00,1024491
2022/10/24 1:50:55,0.00,0.00,23.00,928.13,21.15,58.63,34.88,83,0.00,0.00,0.00,1084826
2022/10/24 1:51:56,0.00,0.00,23.00,928.06,21.15,58.67,28.86,80,0.00,0.00,0.00,1145142
2022/10/24 1:52:56,0.00,0.00,23.00,927.81,21.15,58.58,25.69,77,0.00,0.00,0.00,1205480
2022/10/24 1:53:57,0.00,0.00,23.00,927.99,21.14,58.61,51.16,87,0.00,0.00,0.00,1265794
2022/10/24 1:54:57,0.00,0.00,23.00,927.92,21.14,58.53,44.80,85,0.00,0.00,0.00,1326131
2022/10/24 1:55:58,0.00,0.00,23.00,927.70,21.13,58.49,78.46,106,0.00,0.00,0.00,1386445
2022/10/24 1:56:58,0.00,0.00,23.00,927.70,21.13,58.56,58.45,93,0.00,0.00,0.00,1446781
2022/10/24 1:57:59,0.00,0.00,23.00,927.70,21.13,58.51,70.57,101,0.00,0.00,0.00,1507097
2022/10/24 1:58:59,0.00,0.00,23.00,927.68,21.13,58.51,79.86,106,0.00,0.00,0.00,1567432
2022/10/24 2:0:0,0.00,0.00,23.00,927.79,21.13,58.54,56.09,92,0.00,0.00,0.00,1627745
2022/10/24 2:1:0,0.00,0.00,23.00,927.56,21.12,58.60,54.61,91,0.00,0.00,0.00,1688081
2022/10/24 2:2:1,0.00,0.00,23.00,927.65,21.12,58.57,85.51,107,0.00,0.00,0.00,1748396
2022/10/24 2:3:1,0.00,0.00,23.00,927.70,21.11,58.57,84.36,108,0.00,0.00,0.00,1808733
2022/10/24 2:4:1,0.00,0.00,23.00,927.90,21.11,58.52,53.86,90,0.00,0.00,0.00,1869045
2022/10/24 2:5:2,0.00,0.00,23.00,927.95,21.11,58.50,59.98,91,0.00,0.00,0.00,1929381
2022/10/24 2:6:2,0.00,0.00,23.00,927.63,21.10,58.40,44.25,89,0.00,0.00,0.00,1989697
2022/10/24 2:8:3,0.00,0.00,23.00,927.74,21.10,58.45,34.62,78,0.00,0.00,0.00,2110348
2022/10/24 2:9:4,0.00,0.00,23.00,927.81,21.10,58.43,55.04,92,0.00,0.00,0.00,2170683
2022/10/24 2:10:4,0.00,0.00,23.00,927.83,21.10,58.34,44.56,93,0.00,0.00,0.00,2231000
2022/10/24 2:11:5,0.00,0.00,23.00,927.68,21.10,58.32,18.68,72,0.00,0.00,0.00,2291336
2022/10/24 2:12:5,0.00,0.00,23.00,927.61,21.10,58.37,114.59,123,0.00,0.00,0.00,2351651
2022/10/24 2:13:6,0.00,0.00,23.00,927.70,21.10,58.37,99.91,116,0.00,0.00,0.00,2411987
2022/10/24 2:14:6,0.00,0.00,23.00,927.72,21.10,58.30,75.77,103,0.00,0.00,0.00,2472302
2022/10/24 2:15:7,0.00,0.00,23.00,927.61,21.10,58.28,77.28,100,0.00,0.00,0.00,2532639
2022/10/24 2:16:7,0.00,0.00,23.00,927.61,21.10,58.26,69.92,101,0.00,0.00,0.00,2592953
2022/10/24 2:17:8,0.00,0.00,23.00,927.56,21.09,58.25,69.33,100,0.00,0.00,0.00,2653289
2022/10/24 2:18:8,0.00,0.00,23.00,927.74,21.09,58.28,58.67,93,0.00,0.00,0.00,2713603
2022/10/24 2:19:8,0.00,0.00,23.00,927.74,21.09,58.25,75.88,104,0.00,0.00,0.00,2773941
2022/10/24 2:20:9,0.00,0.00,23.00,927.63,21.09,58.19,73.13,101,0.00,0.00,0.00,2834256
2022/10/24 2:21:9,0.00,0.00,23.00,927.79,21.08,58.14,59.39,94,0.00,0.00,0.00,2894592
2022/10/24 2:22:10,0.00,0.00,23.00,927.59,21.08,58.09,63.43,96,0.00,0.00,0.00,2954907
2022/10/24 2:23:10,0.00,0.00,23.00,927.59,21.08,58.14,68.54,98,0.00,0.00,0.00,3015244
2022/10/24 2:24:11,0.00,0.00,23.00,927.81,21.08,58.09,62.71,95,0.00,0.00,0.00,3075557
2022/10/24 2:25:11,0.00,0.00,23.00,927.74,21.07,58.05,72.24,101,0.00,0.00,0.00,3135896
2022/10/24 2:26:12,0.00,0.00,23.00,927.68,21.07,58.03,66.29,97,0.00,0.00,0.00,3196210
2022/10/24 2:27:12,0.00,0.00,23.00,927.25,21.07,57.99,64.53,96,0.00,0.00,0.00,3256545
2022/10/24 2:28:13,0.00,0.00,23.00,927.54,21.07,57.97,57.30,93,0.00,0.00,0.00,3316861
2022/10/24 2:29:13,0.00,0.00,23.00,927.50,21.06,57.97,54.15,91,0.00,0.00,0.00,3377196
2022/10/24 2:30:14,0.00,0.00,23.00,927.52,21.06,58.01,67.97,99,0.00,0.00,0.00,3437510
2022/10/24 2:31:14,0.00,0.00,23.00,927.56,21.06,58.06,71.17,100,0.00,0.00,0.00,3497851
2022/10/24 2:32:14,0.00,0.00,23.00,927.68,21.06,58.06,75.53,101,0.00,0.00,0.00,3558163
2022/10/24 2:33:57,0.00,0.00,23.00,927.49,21.05,58.02,68.99,98,0.00,0.00,0.00,60015
2022/10/24 2:34:57,0.00,0.00,23.00,927.61,21.05,57.99,70.51,99,0.00,0.00,0.00,120328
2022/10/24 2:35:57,0.00,0.00,23.00,927.63,21.05,58.01,69.42,100,0.00,0.00,0.00,180593
2022/10/24 2:36:58,0.00,0.00,23.00,927.65,21.05,58.01,63.65,96,0.00,0.00,0.00,240858
2022/10/24 2:37:58,0.00,0.00,23.00,927.50,21.04,57.99,69.53,99,0.00,0.00,0.00,301121
